50.7300329701 52.0864280127 53.8586784201
54.5183276046 52.8769532436 46.2328471775
49.2222070016 48.9346817347 52.6678764123
48.3006205429 54.4979904357 52.980466235
49.7652313445 46.3412381645 49.0358777492
49.9504884315 49.4792199343 54.6936255222
50.5571827989 46.9099107151 53.1278557204
54.4353701534 50.171070379 54.9898350329
45.3202871523 47.2462928928 45.7593388042
49.065433413 46.0137955427 52.7633047459
48.9306757394 53.8912552368 45.8672295474
52.6326182963 47.4218716751 50.7733637655
53.4904631069 52.2596010003 52.3889866961
54.3341845936 53.5100022396 52.2784967712
53.2344372249 53.1527393189 50.420456472
50.7588319391 47.8349307243 50.369696016
47.7567740158 47.1148218331 51.8880855379
51.0469625274 51.3024870837 54.9684482713
54.8294229107 54.1842819844 50.7977290765
46.1916844018 47.9263283763 47.4265964855
47.4745366425 50.398577507 54.9959556019
51.5847432206 46.6931765432 50.5237638724
52.8585708853 46.4656686669 51.9371015157
49.9657303248 53.0525115523 52.8969356433
50.9498696156 48.5582505218 46.0388604007
50.5606807419 54.6693702176 47.0447559479
49.9418321987 49.6982325672 54.2250660025
53.7245970796 49.8924455519 45.5835620939
52.427914602 50.6093804488 50.2472732372
53.5995208005 50.6310956161 54.0055167394
47.3566093731 48.0402395175 54.5262469733
49.6232064645 45.5899039655 52.0462848878
51.1582188562 50.9914066236 45.1174689547
46.1190423336 51.0919944417 46.8802544754
46.5678498844 46.9256248448 54.9925108891
46.857224903 46.3910372501 49.9110251463
54.9019140337 54.0555615665 48.4628808807
48.2638847197 51.5681381084 47.4762899652
50.9458076418 49.2307003855 54.0875325459
54.4645987989 50.0664279349 48.4899576188
45.2274287234 51.4896774183 46.8332901051
53.9677352287 53.5267104052 51.0817613915
50.0368566516 51.0834984475 50.030765069
48.7973986628 51.1207388935 53.1801876605
47.6902724429 47.2868480453 46.6691139335
47.2457649949 47.8440649239 45.2283106709
45.3495044974 52.2945839884 51.5838487941
45.3452553435 48.7277010506 48.5174395906
51.2828508227 53.059014886 50.4901086146
52.7562376277 48.5933704737 45.319255618
54.0875743935 49.5182294444 50.2875637066
45.062347734 45.5588775137 50.3799426845
52.5549459325 53.9224558122 51.0612044978
51.5942478869 46.5297057635 52.6349919859
54.6121953604 49.0512907507 51.2809217483
54.5568787131 48.3265628832 53.5367697226
54.0763134746 49.8846125627 47.7711698775
52.6393009986 51.8744050001 54.2602139031
54.9140598613 54.25891287 47.4217091373
48.7325450665 46.7766091373 45.2509748574
47.7665355944 47.9906277161 51.1659041239
54.3024980238 48.2622827471 48.0935256747
47.4623332428 52.7003903504 48.996728001
54.9651633708 50.3717770263 47.8327393575
50.7130226234 49.0273017667 51.6493163155
54.4049201637 46.9901774039 45.4170884769
51.2409956924 53.5315935869 49.0920240282
49.7644509422 48.0271990839 50.2362490265
54.0330198294 52.0102334639 49.691947591
49.5376840449 47.9305676637 54.913023802
48.7776631393 49.6372713405 49.3706953207
54.0725557448 50.659885007 52.791947225
52.870886839 54.3627587337 51.3655461494
54.0824304359 54.5711046538 49.4369492356
54.0741181496 51.4228705783 48.2668029211
47.2112109636 50.9796073645 49.0188678906
52.1942636992 46.7052993979 46.6689431045
50.0383656842 45.7723665555 53.3545015026
45.0380250535 54.2235751296 50.2720266783
46.4693869364 47.8965423881 45.6538416095
45.507293247 45.7899549977 54.7733235766
46.9048402984 48.7103646859 49.2689366701
50.2603615306 45.5781070163 45.0388717463
52.5859957223 47.580376998 46.5187626902
46.1153163632 50.0891046619 45.4608061595
50.5680957463 48.2429092465 48.1193080842
46.766212602 53.8104113823 50.9101299058
51.2887909879 51.2947986681 52.8335888968
53.0753306128 48.5782051894 46.1997269122
47.0573608794 49.6740972445 48.0186894857
48.3505544522 46.7046435616 52.2383528466
49.0082999295 52.6071194434 52.0564694053
49.8017990928 48.6038103316 52.6810348008
46.2239699618 47.3249544464 51.4969631501
50.1118776088 49.1303256544 54.8654953711
54.5796462741 47.1851444102 45.6295512832
52.8933889079 50.9291884918 53.2511619475
54.2931174877 53.4784860479 50.2313891409
47.9018549704 45.3364477708 48.8985252613
46.296587262 54.3796895159 53.5706711197
46.513209795 53.6691659194 48.4057534344
45.0809223251 53.7136776113 51.6512490488
50.2398305938 52.7374112864 51.2289479194
45.4057767897 49.9982101825 54.4931331165
46.5897609215 50.0202325626 53.3959724205
54.2251625927 49.1634049641 52.5740818293
50.2097787982 51.82656745 53.1549735906
48.1564496146 52.5370662575 46.813439175
52.2859935099 45.2284419607 52.540106508
48.3516958705 51.4217571628 45.9499994729
50.2430671464 52.9620205112 53.6042991605
53.4859963722 45.1875711522 48.5538274057
54.0887029012 54.9876295461 53.5878318851
49.2109442616 53.9971384396 51.4959045404
46.9199210521 48.0829769167 49.3464022327
51.3149236772 45.8894906068 53.1362936142
47.4078835504 45.4895170807 51.9096412776
46.7895811189 51.9497824307 46.3395915201
52.7787561147 48.9310251502 51.4661688295
54.225805148 45.8308280037 48.5705054804
46.5010123055 52.9682697853 46.7802360768
54.1446340784 53.229240702 49.4008661939
54.0742132504 45.9668161564 49.2435246863
47.6575622223 45.6550477496 50.4637064909
54.685843663 46.6191169804 50.6400579151
47.89320128 53.3145328415 51.579555201
52.027420884 49.6312641331 52.2933786524
47.0358233245 51.6613714902 51.9671573959
48.9611626931 49.6557408665 49.1510459533
51.1393544136 51.3188797415 45.6982155299
52.3914690372 52.0668833182 53.5128539095
51.6762672234 49.9813595816 49.7958450565
48.9307215822 54.1506723803 51.1414437256
49.1683078566 46.184171077 50.2665154828
52.6528371693 52.6031607332 50.9905955893
52.6184896622 52.2807681629 47.3095218095
49.6315205632 51.6981884906 45.8049625574
54.2285180491 47.202612789 48.4139461054
51.2740909851 48.5344769825 49.4425571971
48.6773542803 46.3953611809 53.4965278676
46.8736097747 54.5830960093 50.5520616067
51.2028549164 48.3531686389 46.1246710614
48.8774000131 52.4585309535 52.3961698325
53.2429327046 51.301698856 48.3074317978
51.8613914366 48.9137301875 50.4038953219
50.1418254847 53.8509265607 47.4383400361
54.282543465 48.6076151371 46.3934819483
54.9106760822 48.2550047611 51.8025031165
49.8958441018 48.5266017827 46.4154214793
49.0801905639 53.0597377562 46.0773859271
50.8915004533 50.3192324976 52.742176223
54.5663337684 52.202680486 46.4579460569
46.3253657459 51.1668015934 53.3317639697
47.0091900153 46.8384009593 49.8899637094
52.7764977131 52.2091501897 52.3597772306
47.483287526 49.8072037491 46.3671066767
45.3443883193 51.109483036 51.6242230578
48.1187544051 54.2190354569 47.3570806553
48.4307696278 46.469869534 46.1876331378
46.1657941718 46.0652381667 45.0716319592
53.1078556283 54.791026258 46.376959561
48.1253879056 52.4679714972 54.1734647471
52.2825584773 54.1054827805 46.0131192789
53.9147126673 48.1999969374 50.619719546
49.9224042515 46.6275459151 45.4846919006
51.0566045274 49.9262760948 49.9003527313
54.6118370079 46.9980312867 47.6846324752
51.3405996722 45.5619114833 53.527285103
51.321690581 51.9748803787 52.8408599096
51.174203063 51.0181787611 48.269097097
50.1901541168 53.4777790125 54.1683978336
47.4798903926 52.5467240932 48.7133982861
45.9869657313 45.5592484148 54.1062597923
49.5321895379 51.8734099964 52.273299336
48.970690313 51.7602830451 48.8727271209
47.2160230748 47.6282163919 52.4549023449
51.9840092475 48.8237217005 46.36590895
48.089483878 52.555570174 54.3966395196
48.64392391 54.8258665901 46.6669892269
46.7853918626 50.8232141559 45.9304946969
51.5903991959 48.7150130987 51.8074632964
51.9612815007 51.0447413297 45.2556284423
49.4941078407 47.2154104768 48.1346472856
53.3279054011 51.1808239342 45.737767184
49.9500208057 54.8640695101 53.7757007032
53.3108068787 50.3793564116 45.3316222183
47.239761695 50.2089524644 49.0953182474
47.8140538809 48.6934005209 52.1480158417
50.0807428541 49.2167020107 52.2299953807
52.90829043 51.5553502225 51.5097429045
54.6545122489 48.23735918 51.5306476707
46.4659083663 53.047688452 48.4886459023
45.9837245585 45.185025057 51.115986284
53.3790212844 49.7116292476 46.2942923715
52.9571505827 51.5371401186 48.8608310035
51.5097013484 48.660884107 53.178178885
48.1729492412 45.5885181987 47.5501738661
47.3289332155 51.1991902296 53.6032542888
50.0056182643 48.1364273912 47.9656655762
54.6108409242 52.6100148592 51.0571860417
50.101500727 54.9534292821 53.0796483694
53.6335028999 53.2655978363 47.704972159
54.6217402805 45.679500593 50.0949459973
46.6353262005 50.7729402921 46.7893204215
46.9691265731 53.5588435497 46.8434800603
48.0039589548 51.5425484095 49.0839051701
46.9639516464 45.384360527 54.9396865261
47.6936830766 46.3448102204 53.9649252515
50.2163910325 50.4415137718 46.5869789721
51.6552168111 46.4968688234 53.6623031423
49.1610551242 50.3651342848 50.2785432526
46.62471906 50.4972818523 49.5606913743
49.2163062899 46.4216011124 50.3091369907
45.2889762401 50.2085166915 49.9381255199
53.6869079518 46.1283553886 47.7553274961
53.5701172168 53.0461937997 51.391770769
50.6955882024 46.5017722597 49.6788735497
49.7662110124 49.2730752397 51.168255564
46.3227319544 52.2740686058 54.2132484338
50.3938927564 48.3317298048 46.0021415479
48.3504068071 45.1314629914 46.0450357146
54.035707055 51.3916435829 46.4011317939
45.2543961242 50.9240353863 53.3315833338
51.3172599573 52.3410947162 54.9159231718
48.5883333738 49.1489338586 52.6085824544
50.6165160809 49.5093545682 51.1792465518
48.83981751 51.2828589492 49.8667411887
47.9402358185 49.1730043638 49.9521899424
46.824596704 47.6198025524 47.7436542705
47.9301309441 51.8478157734 53.9396924798
53.4234136839 49.7443166298 50.8148973009
49.6797573346 54.8151564113 48.0221162265
49.7616119627 47.6421343024 46.2601956773
46.777145255 49.5642064706 51.1077332276
51.9761299299 54.448457226 52.7267455373
54.3631485212 50.5197572909 48.7617692989
45.6883573214 47.395081483 47.5053984072
47.3976144759 53.4360245896 48.0557711116
51.5350395717 48.0058029487 48.1940430757
50.5597656434 48.157305689 46.1964467689
49.8791180193 49.3321759129 49.7132501453
51.3674046299 47.8525008277 46.275223888
52.6166296738 48.8243014126 51.849315587
46.785822337 47.5015093476 52.9196730156
47.1854072404 54.2181581757 47.905486417
54.3187113449 46.7281923104 48.8515188811
51.6582390654 47.355482392 51.1916382754
46.952798068 49.7013144312 45.3808784886
50.5382955123 47.842197313 49.549835107
51.6392045229 46.3291404284 47.5256329442
53.2542219337 51.4767878502 48.1964586535
52.9079217295 46.8766606034 45.9599244174
48.000130361 53.9016507999 50.0664034765
52.081992676 52.7541109669 48.798241316
45.7872157901 52.0854247487 51.2509084491
46.6762166022 46.167817141 53.3968068398
54.0398621427 47.7184923748 46.0714355793
53.6793879103 46.0913184602 51.4382131966
51.3600813538 54.1457702317 49.521039202
45.7966943578 53.4182896189 45.2302052994
49.3005007562 54.0577800934 46.4599013596
48.6630337432 50.9618568129 53.5068508266
52.3728580061 45.5438490199 47.6131158353
54.6093127576 47.6660066594 54.2961573357
45.3914571828 54.0713375812 51.8194961002
48.2145385338 51.6612893747 48.128663483
47.2172315533 49.1522659673 48.8149681903
47.2098056955 45.0273974061 50.7703746478
51.0179024696 53.0355892148 49.7092538819
52.499383029 50.8558672939 48.7626428629
48.0134942872 51.8643634478 47.9103667838
54.1645822889 46.4885382664 50.5879032433
45.9787584912 46.789229421 53.9059829861
47.8441773359 53.4813865944 49.887627059
46.27930625 52.3680395099 49.6141377437
48.687647545 45.2979090983 51.9014759333
54.4060252933 50.5528727622 54.7194065028
48.0924099076 51.132433817 53.4334961274
50.3776832632 47.9417744846 53.8766114135
45.6612080624 54.5536049344 48.2379357081
48.0834882924 45.4460857733 48.1604410892
49.9493523002 49.3200158468 47.6953071142
53.521252406 52.9384970746 54.0156065723
51.6006872599 49.2406791525 51.9674180254
54.4043641224 51.9357957119 47.3523421494
50.9393936103 46.5361760163 51.0220346467
47.3255506182 48.6958194332 45.5128382199
54.9933374372 52.7783229177 52.458143057
54.7888886406 54.6281392054 48.9241230911
47.4186654735 48.6704308796 45.5246731353
50.2390075324 49.1446887587 46.0063216074
46.4280874767 50.2477311571 46.7903802525
52.27181032 52.091404259 49.0519763626
50.5187689484 47.0435501725 51.7716023843
45.3879929403 49.745008032 46.3315640785
46.6723562986 45.4152903476 51.3040619165
54.5792264205 46.438350646 52.3622027811
54.4410809419 47.2716768078 49.892496666
52.6846587571 52.5379692985 53.0368295138
47.2522619141 46.4088557633 49.3992678439
46.944353346 49.1546230811 47.1327703166
45.6323174685 45.702014661 52.5356367654
48.141596116 54.9663898496 53.2834403053
45.765954212 50.8203092331 47.2357444602
45.6289735429 45.0188789093 46.1794507896
46.3424109006 47.2666311408 54.010781802
52.4657218131 51.3336735681 49.907239258
48.0251453406 52.0872035707 49.915009122
48.297764905 49.7406762872 51.7701834303
51.1536657064 53.8656036993 52.1528595428
47.9614885461 51.9398368413 45.9092983581
46.2744461917 48.3049292099 45.2944323258
54.1498436669 54.8127699177 50.1966039714
54.4604181154 51.2448595189 54.2267036971
49.3934983792 52.875487679 50.2005317402
49.0121918353 48.1178527365 50.9667881894
50.0047913042 51.4689714175 52.2260771056
47.5609237782 48.1359723264 53.5066911704
54.6829116243 49.2716761005 46.1080547192
53.2083558958 47.6771376836 51.5138019006
53.1971585934 47.4962827892 49.3291899525
47.7919414978 49.9705878778 52.9896509248
53.2361941695 46.9592070265 52.9296487511
46.3193945021 49.4763926972 45.9844195393
45.0477399204 48.7243672785 46.4136677725
50.7172581278 45.6022561269 52.7162499541
53.73173169 51.1169843175 52.9885246651
53.4614903773 46.0928113261 47.2649588483
49.2268834505 47.9673705318 53.7468362088
52.3534398356 52.6277377186 47.9209805008
53.0698576077 53.0914296261 52.2366014648
50.8738325517 48.362429233 49.1271616668
54.8579051431 54.3930128678 51.5814258186
49.3531094401 47.0524899676 48.0453743048
47.7893124038 48.7329423291 48.2611631005
52.412714345 48.5407018577 47.3070002116
52.2612716339 45.393844495 49.7034007861
46.153443471 54.9041069138 45.0324362254
46.8769547357 52.8982350993 47.3766120015
50.5847048541 50.8590494207 47.5609862724
53.288622035 48.8971284823 52.8177995781
49.9719219565 46.8170541792 46.7337614873
50.4262130844 46.2340742286 52.3954986805
46.8207571428 46.8849829258 50.3211811687
52.3850685547 47.074746052 49.0031444011
49.85362443 49.8098975539 47.6586306531
52.0611941014 49.5322983131 54.8821836869
52.3528459163 51.0013001911 51.5546789059
50.6144242451 45.5962531281 46.7699222465
51.7267776255 48.090159355 48.3184330338
49.3171368361 54.1489756934 50.7740025567
52.9173633511 52.9862207714 50.4314350204
51.122641434 54.1741796049 50.6568328063
47.1865421115 51.0903007157 48.3020439533
48.3380961821 53.7001041756 53.0344083979
46.8554772867 51.6458710426 45.1867152117
53.1539518354 52.6835939487 52.6022868774
51.8010829841 52.930628808 51.8223718458
53.5144323165 52.1497592451 49.9234134035
46.5106112573 54.134567333 47.5922307395
51.7212782838 48.3221071548 53.5202725917
53.5680518188 52.3610273547 51.9026319305
52.3886090731 50.4083814571 54.3214886611
52.0544947388 45.0547209032 53.2819493613
46.6703930236 48.0269776172 54.1669222391
54.3431281201 50.7373813566 53.9550361838
54.4372094513 49.6522281668 52.9970863462
49.19958243 51.5716343116 52.5816188397
47.1279581678 52.6371724447 53.8167438076
45.7383749936 45.9965373356 46.8151330733
51.2326751542 46.7742475742 52.4068233238
52.3353297131 50.3355928251 45.3931140661
50.3513241615 47.2066298092 49.5973639018
46.761790717 54.4184425902 51.6939842658
52.6574499049 54.7392964894 49.4930060784
47.9835731784 53.8606215878 50.0763875705
47.6599966096 53.88485358 53.2727609592
46.2063664704 49.7047022522 45.9844733889
51.8067993029 47.2967881995 52.1507861176
52.806007873 52.2062835375 47.786568777
50.0380750072 51.1931052544 47.9188607042
46.111055023 53.0295631846 51.6430363708
49.461625667 51.8044254017 45.9478580887
45.846036989 50.121802292 53.5127310793
54.7380924911 49.4277316801 50.3236000346
48.0763542887 51.1962611449 46.5909349738
50.5665745816 53.2802788375 46.5025033614
45.3017678087 53.1657777367 47.1610603883
54.8223612371 48.7027857194 50.6877941111
45.1380279361 48.1560557277 49.0954395933
53.7072189214 50.2995674031 49.0562420358
48.5738126171 53.1655322859 50.2446235967
46.2705830335 46.3617652094 50.7290302589
51.3049839926 54.51047974 49.4432423272
50.9294840944 47.5373334455 45.8714988079
54.7094884028 50.1831565918 45.2285943193
52.3517128451 50.4932403206 46.2083703838
47.3455310844 52.1736442108 53.9556146882
51.1406640407 50.3566552628 48.4443204758
54.5750835665 54.1680255153 49.6031834473
50.1955906496 45.6474243093 46.6115341972
53.8773383121 51.6376342473 54.2354858226
54.8794477159 49.9879441664 48.5372376125
49.8217965339 46.4992253445 50.5709829921
48.9516180252 53.3237668922 51.2964620756
45.2115739946 49.0921314935 51.378805382
